product_title,product_link,company_name,company_link,is_verified_exporter,city_region,city,address_details,phone_number,phone_number_extension
Joy Stroller AERIA S W/ RC & ADPT,https://www.indiamart.com/proddetail/joy-stroller-aeria-s-w-rc-adpt-2853742832830.html?pos=91&kwd=folding stroller&tags=||||8752.144|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,Ghodela Enterprises,https://www.indiamart.com/ghodela-enterprises/?pos=91&kwd=folding stroller&tags=||||8752.144|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,,New Delhi,"Ground Floor H. No 235, Kh No-114 Ambedkar Colony Gali No-8 Chhatarpur South West Delhi, New Delhi - 110074, Dist.Delhi, Delhi",8048372639,879
"1.0 Leather Cruz V2 UPPAbaby Baby Strollers Extra-Large Easy-Access, 4",https://www.indiamart.com/proddetail/cruz-v2-uppababy-baby-strollers-extra-large-easy-access-2852650005091.html?pos=92&kwd=folding stroller&tags=||||8592.183|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,Rkg Global,https://www.indiamart.com/rkg-global-tumakuru/?pos=92&kwd=folding stroller&tags=||||8592.183|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Niwai,Tonk,"F-86 Gali No 3 Deendayal Colony Niwai GALI NO 3 DEENDAYAL COLONY, BEHIND SBI BANK, Niwai, Tonk - 304021, Dist.Tonk, Rajasthan",8047311016,5747
Baby Stroller,https://www.indiamart.com/proddetail/baby-stroller-2330086933.html?pos=93&kwd=folding stroller&tags=||||8752.144||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,Akay Rolling Mills Private Limited,https://www.indiamart.com/akay-rolling-mills/?pos=93&kwd=folding stroller&tags=||||8752.144||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Bali Nagar,New Delhi,"No. H-27, Bali Nagar, Bali Nagar, New Delhi - 110015, Dist.Delhi, Delhi",8048372274,137
Multicolor Mee Mee Portable & Convenient Stroller BL-11,https://www.indiamart.com/proddetail/mee-mee-portable-convenient-stroller-bl-11-20517307530.html?pos=94&kwd=folding stroller&tags=||||8954.051|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,Babylou,https://www.indiamart.com/baby-lou/?pos=94&kwd=folding stroller&tags=||||8954.051|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Mylapore,Chennai,"114 Luz Church Road Near Alwarpet Anjaneyar Temple, Mylapore, Chennai - 600004, Dist.Chennai, Tamil Nadu",8043800763,
Baby Strollers Baby Pram Baby Buggy,https://www.indiamart.com/proddetail/baby-strollers-baby-pram-baby-buggy-24737061948.html?pos=95&kwd=folding stroller&tags=||||8752.144|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,Fatevalley,https://www.indiamart.com/fatevalley/?pos=95&kwd=folding stroller&tags=||||8752.144|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Rohini,New Delhi,"A-222 RAMESH ENCLAVE STREET NO 8 DELHI North Near Rohini Sector-21, Rohini, New Delhi - 110086, Dist.Delhi, Delhi",8047690254,
"Iron,Plastic And Cloth Baby Pram, with Black Wheel, 4",https://www.indiamart.com/proddetail/baby-pram-with-black-wheel-25049698473.html?pos=96&kwd=folding stroller&tags=||||8752.144|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,N.G. Usma Gold Baby Try Cycle,https://www.indiamart.com/ngusma-gold-babytrycycle/?pos=96&kwd=folding stroller&tags=||||8752.144|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,YAMUNA DAIRY,New Delhi,"H. No. 228, GF, Gali No. 7, New Kardam Puri, YAMUNA DAIRY, New Delhi - 110094, Dist.Delhi, Delhi",8048610135,
"Black (base) Natraj Mild Steel Baby Dyna Pram, Age Group: Newly Born",https://www.indiamart.com/proddetail/natraj-mild-steel-baby-pram-2853186268573.html?pos=97&kwd=folding stroller&tags=||||8752.144|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,The Glimpse Creations,https://www.indiamart.com/theglimpsecreations/?pos=97&kwd=folding stroller&tags=||||8752.144|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,,New Delhi,"First Floor, RZ-48A/1, Gali No.5/4, KH No.-29, Main Sagarpur, South West Delhi, New Delhi - 110046, Dist.Delhi, Delhi",7942962264,
Folding Stroller,,Shri Krishna Traders,https://www.indiamart.com/shrikrishnatraders-rohtak/?pos=98&kwd=folding stroller&tags=CC||||8706.508||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Janta Colony,Rohtak,"938/35, Janta Colony, Rohtak - 124001, Dist.Rohtak, Haryana",8048249679,6703
Folding Stroller,,Chaithra Enterprises,https://www.indiamart.com/chaithra-enterprises-mysuru/?pos=99&kwd=folding stroller&tags=CC||||8556.61||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,,Mysuru,"No 294,Lalithadripura,Jss Layout 2nd Stage,Mysuru,Mysuru, Mysuru - 570028, Dist.Mysuru, Karnataka",8069196709,619
Folding Stroller,,Babu Traders,https://www.indiamart.com/babu-traders-titlagarh/?pos=100&kwd=folding stroller&tags=CC||||9292.973||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Titlagarh,Titlagarh,"Near Dav College infornt od Dav college, Titlagarh, Titlagarh - 767033, Odisha",8047311015,6451
Folding Stroller,,Varahi Cycle Agency,https://www.indiamart.com/aarti-cycles/?pos=101&kwd=folding stroller&tags=CC||||8307.81||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Dhankawadi,Pune,"Preet Arcade, Pune-Satara Road, Dhankawadi, Pune - 411043, Dist.Pune, Maharashtra",8048372607,544
Folding Stroller,,TOYCHEM INTERNATIONAL,https://www.indiamart.com/namokar-trading-new-delhi/?pos=102&kwd=folding stroller&tags=CC||||8785.791||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Shalimar Garden,Ghaziabad,"B- 136/1a Extension 2, Shalimar Garden, Ghaziabad - 201005, Dist.Ghaziabad, Uttar Pradesh",8069017287,446
Strollers Luxury Folding Stroller,,Yash Enterprises,https://www.indiamart.com/yashenterprises-38206944/?pos=103&kwd=folding stroller&tags=CC||||8302.941||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,,Pimpri Chinchwad,"Shop No 352,Ground Floor,Sector-24,Tilak Road,Nigadi,Pune, Pimpri Chinchwad - 411044, Maharashtra",8047311001,5019
Baby Folding Stroller,,kilkari baby and mom care,https://www.indiamart.com/kilkari-baby-and-mom-care/?pos=104&kwd=folding stroller&tags=CC||||8689.424||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Chanakyapuri,Sehore,"Shop No.7, Krishna Complex in front of Vishal mega mart, Chanakyapuri, Sehore - 466001, Dist.Sehore, Madhya Pradesh",8048261678,852
Rabbit Pocket Air Stroller Baby Stroller,,Playpipers Industries LLP,https://www.indiamart.com/playpipers-industries/?pos=105&kwd=folding stroller&tags=CC||||8228.275||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Makaraba,Ahmedabad,"52 D Block,Sur No 4/1,13/3/1,Tp 84/A ,Palm Greens, Makaraba, Ahmedabad - 380051, Dist.Ahmedabad, Gujarat",8069017262,731
BSA stroller D380-B-2 pink,,Maruti Craft,https://www.indiamart.com/maruti-craft/?pos=106&kwd=folding stroller&tags=CC||||10180.86||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Santipur,Guwahati,"KRC ROAD,,KUMARPARA,GUWAHATI Mauja Silasundri Ghopa, Hajo Road Amingaon, North 3,781031,Guwahati, Santipur, Guwahati - 781009, Dist.Kamrup, Assam",8048371585,818
Evenflo Journeylite Marianna Stroller,,Kids Zone,https://www.indiamart.com/kids-zone-jodhpur/?pos=107&kwd=folding stroller&tags=CC||||8319.425||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Railway Station Road,Jodhpur,"651, 11TH C ROAD, SARDARPURA, Rajasthan 651,11th 'C' Road Sardarpura, Railway Station Road, Jodhpur - 342001, Dist.Jodhpur, Rajasthan",8048361249,371
Mothercare Insect Net Stroller,,Maru Collection,https://www.indiamart.com/maru-collection/?pos=108&kwd=folding stroller&tags=CC||||8211.142||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Kandivali West,Mumbai,"No. 4, Shyam Bhuwan, Mathuradas Road, Kandivali-West, Kandivali West, Mumbai - 400067, Dist.Mumbai, Maharashtra",7949365989,
KKWLITUPNK0000 Kinderkraft Lite Up Pushchair Pink Stroller,,Tejal International,https://www.indiamart.com/tejal-international/?pos=109&kwd=folding stroller&tags=CC||||8211.142||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Manak Nagar,Mumbai,"301,Sarovar Vasant Complex CHS Ltd, Mahavir Nagar,Dhanukar Wadi,Kandivali West,Mumbai B/5, 52, Chandawarkar Road Manak Nagar Punjabi Lane Borivali West,400092,Mumbai, Manak Nagar, Mumbai - 400067, Dist.Mumbai, Maharashtra",8069013442,922
Lipstick Mirage Noir,,Harsh Cosmetics,https://www.indiamart.com/harshcosmetics/?pos=110&kwd=folding stroller&tags=CC||||8752.144||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Khureji Khas,New Delhi,"Shop No:-3, Khureji Khas, Delhi, Khureji Khas, New Delhi - 110051, Dist.Delhi, Delhi",8048371880,138
Mirage Solo With Daydrea,,Khushal IT Security Solution,https://www.indiamart.com/khushalitsecuritysolution/?pos=111&kwd=folding stroller&tags=CC||||8741.812||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,harsaru,Gurgaon,"Sector 88, Pataudi Road, harsaru, Gurgaon - 122505, Dist.Gurgaon, Haryana",8048371834,632
Mirage Solo,,Aditya Mobile Care,https://www.indiamart.com/aditya-mobilecare/?pos=112&kwd=folding stroller&tags=CC||||8786.56||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Hyedrabad,Hyderabad,"21-1-403/2, Recov Gung Near Gupta Hospital, Hyedrabad, Hyedrabad, Hyderabad - 500012, Dist.Hyderabad, Telangana",8048263666,199
Babin Threds,,Ridhi Yarn & Thread,https://www.indiamart.com/ridhi-yarn-thread/?pos=113&kwd=folding stroller&tags=CC||||8663.873||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,,Bengaluru,"1st Floor 48/1 Chandana Layout S G Kavalu Magadi Road, Bengaluru - 560091, Dist.Bengaluru, Karnataka",8062270201,362
Babin,,Om Sakthivel Tex Spares,https://www.indiamart.com/om-sakthivel-tex-spares/?pos=114&kwd=folding stroller&tags=CC||||8717.056||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,,Salem,"NO 2, CONGRESS OFFICE STREET, JARI KONDALAMPATTY, Salem, Tamil Nadu, Salem - 636010, Dist.Salem, Tamil Nadu",8069196776,326
"Stroller/Pram, Easy Fold for Newborn Baby/Kids, 0-3 Years (Blue)",,Mihir Ramakda Ghar,https://www.indiamart.com/mihir-toy-shop/?pos=115&kwd=folding stroller&tags=CC||||8228.275||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Wonder Point,Ahmedabad,"1 rajkumar complex, Wonder Point, Ahmedabad - 380026, Dist.Ahmedabad, Gujarat",8048372517,853
Stroller,,Kohinoor Trading Company / Bhagwanji Ramji & Co.,https://www.indiamart.com/kohinoor-trading-company-bhagwanji-ramji-co/?pos=116&kwd=folding stroller&tags=CC||||8223.226|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,,Thane,"Ground Floor,Shop No.1,Narsi Natha Street,Narsi Natha Street,Bhat Bazar Mumbai,Mumbai City, Thane - 400009, Dist.Thane, Maharashtra",8048249702,5796
Stroller,,Parth Kids Collection,https://www.indiamart.com/parth-kids-collection/?pos=117&kwd=folding stroller&tags=CC||||8228.275||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Naranpura,Ahmedabad,"1, Shivalik Complex, Amikunj Cross Road, Naranpura, Ahmedabad - 380015, Dist.Ahmedabad, Gujarat",8048249698,2267
Stroller,,Manglam,https://www.indiamart.com/manglam-patna/?pos=118&kwd=folding stroller&tags=CC||||9520.041||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,,Patna,"Rajeshwar Complex,,KANKAR BAG,Patna kankarbagh, near vishal mega mart,,Patna, Patna - 800020, Dist.Patna, Bihar",8048371701,459
Stroller,,Babies Plus Point,https://www.indiamart.com/pluspoint/?pos=119&kwd=folding stroller&tags=CC||||8229.666||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Chala Daman Road,Vapi,"No. 106, Royal Dreams, Chala, Daman Road, Chala Daman Road, Vapi - 396191, Dist.Valsad, Gujarat",7942640924,
Stroller,,The Kids Window,https://www.indiamart.com/kidswindow/?pos=120&kwd=folding stroller&tags=CC||||8663.873||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Basavangudi,Bengaluru,"#7/3, Bull Temple Road, opp. More Megamart, Basavangudi, Basavangudi, Bengaluru - 560004, Dist.Bengaluru, Karnataka",8048371871,308
Stroller,,Sweet Root,https://www.indiamart.com/sweet-root/?pos=121&kwd=folding stroller&tags=CC||||8663.873||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,New Thippasandra,Bengaluru,"No. 5/1, First Floor, New Thippasandra Market Above Univercell HAL, 3rd Stage, New Thippasandra, Bengaluru - 560075, Dist.Bengaluru, Karnataka",8043842581,
Baby Stroller,,Ankita Dental Care,https://www.indiamart.com/ankita-dental-care/?pos=122&kwd=folding stroller&tags=CC||||8692.544||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Jyoti Nagar,Alwar,"Near Manju Hospital, Jyoti Nagar, Alwar - 301001, Dist.Alwar, Rajasthan",8069264888,202
Baby Stroller,,Grah Vastu Bhandar,https://www.indiamart.com/grah-vastu-bhandar/?pos=123&kwd=folding stroller&tags=CC||||8211.142||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Malad West,Mumbai,"No. 34/3, Station Road, Malad West, Malad West, Mumbai - 400064, Dist.Mumbai, Maharashtra",8048372784,622
Baby Stroller,,Walk Over Toys,https://www.indiamart.com/walk-over-toys/?pos=124&kwd=folding stroller&tags=CC||||8276.311||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,,Panaji,"Opp. Muncipal Market, Near Navtara Restaurant, Panaji - 403006, Dist.North Goa, Goa",8048372669,715
Baby Stroller,,Sansar In Style,https://www.indiamart.com/sansar-in-style/?pos=125&kwd=folding stroller&tags=CC||||8663.873||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,New Thippasandra,Bengaluru,"No. 54/4, Shivagiri Complex, Vighanan Nagar, Kaggadasapura Main Road ,, New Thippasandra, Bengaluru - 560075, Dist.Bengaluru, Karnataka",8048372163,332
Baby Stroller,,Toys World,https://www.indiamart.com/toysworld-hyderabad/?pos=126&kwd=folding stroller&tags=CC||||8786.56||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Addagutta,Hyderabad,"Shop No. 2X3, Ground Flor, Srinivasa Towers, Addagutta Near Miyapur Main Road, Addagutta, Hyderabad - 500049, Dist.Hyderabad, Telangana",8048372670,558
Joie Aire Twin Stroller,https://www.indiamart.com/proddetail/joie-aire-twin-stroller-13962590073.html?pos=127&kwd=folding stroller&tags=CC||||8954.051||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,Mothercare,https://www.indiamart.com/mothercare-chennai/?pos=127&kwd=folding stroller&tags=CC||||8954.051||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Royapettah,Chennai,"Shop No. 252 2nd Floor, Express Avenue Mall, Royapettah, Chennai - 600014, Dist.Chennai, Tamil Nadu",8048371639,665
Baby Stroller,,Khilouna Zone,https://www.indiamart.com/khilona-zone-rajkot/?pos=128&kwd=folding stroller&tags=CC||||8038.093||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Mavdi,Rajkot,"Shivji Park - 1, Near Mahadev Temple, Ahmedabad National Highway, Navagam, Mavdi, Rajkot - 360005, Dist.Rajkot, Gujarat",8048264141,515
Baby Stroller,,Kartik Kids Collection,https://www.indiamart.com/kaartik-collection/?pos=129&kwd=folding stroller&tags=CC||||8741.987||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Jalbera Road,Ambala,"Jalbera Road, Near Sharda Department,, Jalbera Road, Ambala - 134003, Dist.Ambala, Haryana",8069013436,631
Baby Stroller,,Jenesis NX,https://www.indiamart.com/jenesis-nx/?pos=130&kwd=folding stroller&tags=CC||||8307.81||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Chandan Nagar,Pune,"Shop Number 3, Sangharash Chauk, Chandan Nagar, Pune - 411014, Dist.Pune, Maharashtra",8048371917,273
Baby Stroller,,Bhagyashri Gifts,https://www.indiamart.com/bhagyashri-gifts/?pos=131&kwd=folding stroller&tags=CC||||8229.666||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Balakhadi,Vapi,"Opposite D.C.O High School, Shop No. 11, Anand Apartment, Balakhadi, Vapi - 396125, Dist.Valsad, Gujarat",8043819573,
Baby Stroller,,B.N.R Trading Company,https://www.indiamart.com/bnr-trading-company/?pos=132&kwd=folding stroller&tags=CC||||9644.414||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Hirapur,Dhanbad,",OPPSITE POLICE LINE GROUND,,POLICE LINE,HIRAPUR, Dhanbad, Hirapur, Dhanbad - 826001, Dist.Dhanbad, Jharkhand",8062245113,935
Baby Stroller,,Dewan Chand Chaman Lal,https://www.indiamart.com/dewan-chand-chaman/?pos=133&kwd=folding stroller&tags=CC||||8752.144||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Jhandewalan,New Delhi,"108- A, Opposite Videocon Tower, DDA Cycle Market Jhandewalan, Jhandewalan, New Delhi - 110055, Dist.Delhi, Delhi",8047831155,
Baby Stroller,,Kiran Enterprises,https://www.indiamart.com/kiran-enterprisnew-delhi/?pos=134&kwd=folding stroller&tags=CC||||8752.144||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Rohini Sector -18,New Delhi,"F-15, Suraj Park, Rohini Sector -18, Rohini Sector -18, New Delhi - 110085, Dist.Delhi, Delhi",8048247112,1619
Baby Stroller,,Sushma Tandon,https://www.indiamart.com/toystation-more-ludhiana/?pos=135&kwd=folding stroller&tags=CC||||8661.854||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,HIG Flates,Ludhiana,",5-GF,HIG FLAT,RANI JHANSI ROAD,CIVIL LINES,Punjab,141001, HIG Flates, Ludhiana - 141001, Dist.Ludhiana, Punjab",8048372633,509
Baby Stroller,,Little Baby,https://www.indiamart.com/little-babymumbai/?pos=136&kwd=folding stroller&tags=CC||||8211.142||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Saifee Manzil,Mumbai,"103, Sarang Street, 1st Floor, Shop No. 1, Saifee Manzil, Mumbai - 400003, Dist.Mumbai, Maharashtra",8048247115,5635
Baby Stroller,,Diamond Caps,https://www.indiamart.com/diamond-caps/?pos=137&kwd=folding stroller&tags=CC||||8786.56||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Begumbazar,Hyderabad,"Shop No. 17, Sri Krshna Plaza, Feelkhana, Begumbazar, Hyderabad - 500012, Dist.Hyderabad, Telangana",8048247131,6897
Baby Ride Stroller,,Wonder Multi Store,https://www.indiamart.com/srs-ent/?pos=138&kwd=folding stroller&tags=CC||||8556.61|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,,Mysore,"Ground Floor And Cellar D No 13/a Sathya Marga Siddartha Layout Near Gss School, Mysore - 570011, Dist.Mysuru, Karnataka",8048372744,588
Baby Jogger Stroller,,Independent Seller,https://www.indiamart.com/independent-seller-gurgaon/?pos=139&kwd=folding stroller&tags=CC||||8741.812|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Near Hayatpur,Gurgaon,"A-021, 2nd Floor, Tower A, Raheja Navodaya, Sector 92, Near Hayatpur, Near Hayatpur, Gurgaon - 122505, Dist.Gurgaon, Haryana",8048263500,605
Mother-care Nanu Stroller,,Royal Baby,https://www.indiamart.com/royal-baby/?pos=140&kwd=folding stroller&tags=CC||||8226.563||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:104570|mtp:S|qry_typ:P|lang:en|wc:2|cs:7580|v=4,False,Sector 17,Navi Mumbai,"Shop No 12, Plot No -1,Nerul, Sector 17, Navi Mumbai - 400706, Dist.Thane, Maharashtra",8069196744,220
